0,1,2,3,4,5,6
-289051.14531874575,52595.070677088734,-26.53882651958318,-74.67765837659303,20.255431844733153,-5.491537014178982,-0.08686444570100237
-303070.4459675255,44597.55876789492,-53.590473035991735,329.99758793360394,-56.30014929195434,45.3072148141435,1.2121116721856684
-274919.4109493045,30680.161105167783,-22.691569880242955,-6.465149935987474,14.432241137175557,24.54492423073987,0.1874258284851868
-310777.14661798626,39951.41807960294,-46.76659622934274,217.79443467643605,23.22663492867651,-5.938230277390186,0.1363042971223865
-356515.71603899985,-60970.49122193411,84.50664935278003,108.35086667846583,12.990663466029401,-5.6761700851849906,0.19009840463183603
-344060.74636278575,-52431.537670675905,84.96684223303164,110.17421702130142,-7.0103771960901184,-5.326802791250538,0.3103433466273761
-338146.54184478545,-37134.730641303395,79.61729530030368,157.64993621994017,1.862107574112077,-5.533410949294054,0.3023917787746374
-319319.5397928489,-29062.265609770406,92.58243710390512,-12.803269625142216,9.455236181190383,-5.43924075157339,0.07110660435969753
-328187.78847866756,-45395.19154670459,104.7508538334373,-173.41834459382383,3.983322489418573,-5.147551093444879,-0.0286033904698056
-162729.93201276963,-107312.92474331617,-21.885757075355095,-78.20041619794632,-56.586034591293,-4.258490339795932,-0.19410517237636712
-176467.27080368678,-110709.34768592809,-26.680577899301085,-33.04438433147861,11.253435743129824,-5.493831943939827,-0.6150999458158531
-162175.34180506,-29442.402632850422,-29.34021751563102,-248.75408111126285,-54.54354405251814,58.988672735029475,0.2650261098211012
-166009.98311316452,-32967.390825734066,-32.970381481618396,-188.87555752986106,0.1404751912000229,-5.049159035287067,-0.5632257569925994
-162450.64085575257,-34467.75058442187,-32.06794935867186,-188.09600024510368,-54.937390404837195,49.91343060762275,0.2532650132589218
-177625.98968546643,-81732.51216372637,-31.416308392105137,-71.1216438970869,-6.4846640532546465,-5.130481223548707,-0.4502929949328014
-162349.14355133727,-63673.22223175332,-25.83120172272436,-177.2612354322728,-56.043871903350635,-4.102883684248994,-0.24206365695925944
-146165.55621520357,-76574.8182286922,-21.241606886256033,-143.864100244206,13.70412108034328,-5.372871040195651,-0.753182488342282
-145754.56427704837,-75719.7827557576,-21.378824022505626,-143.96774709963074,3.7219575672759015,-5.196551310247383,-0.6844262778723544
-142229.19417556628,-70502.33228574661,-25.973058494266493,-79.31450500999125,3.4909110112961774,-5.277523910247746,-0.6490472241512658
-120313.35845334473,-60967.32846228768,-21.5282419678019,-111.78835874821011,-9.394480903002641,-5.006664516645822,-0.6300600082284834
-115958.6235393439,-36359.87866354226,-29.72857507295006,-59.16426363517006,3.515155751718863,-5.286342151140564,-0.683884488907864
-121773.5242527679,-80720.76192570191,-14.553041557226749,-152.64071430971438,-4.329088269167829,-5.057264648038118,-0.7480448743318255
-132350.357050832,-60023.374115397244,-29.77174108610387,-25.323824870901486,5.344148127354526,-5.373397352266351,-0.6406604922030984
-101874.70479569398,-14358.90116426616,-24.37250765054839,-177.9751605519249,4.988555989321578,-5.148040926142172,-0.7826955422084806
-154554.31089545877,-64683.24452902486,-33.01842872785724,-31.64664976502218,-0.6447910267463656,49.733693527630486,-0.1528627206545999
-238944.42877669242,-131342.8757327135,27.501484610349596,-229.69330536425437,18.88854211792718,-5.388940824655636,-0.6365037121903183
-250303.4391181858,-137601.7178286833,19.670041794366096,-122.03332696517101,3.706932335008773,4.771327091493895,-0.3359168151141164
-254624.7310017421,-155278.165255164,28.783518885425863,-216.91947448795096,-56.21585900643353,-4.106095236149692,-0.01817772686594961
-222983.04485239822,-120910.54152515148,11.59717859891758,34.99940152834583,14.938908116806779,-5.6538989475095445,-0.4356627911140996
-213268.90924006718,-113475.1056827672,19.723676497090537,-88.20387490941481,8.397470353892567,-5.373368376345535,-0.4910732450261481
-186283.16639903412,-120692.24421836094,12.966358116283795,132.3807262029658,-57.504581945035525,-4.537668173874201,0.058514746143884036
-202638.84714603712,-128514.08965127102,19.981327201253006,-0.878157889521972,2.978806250625669,-5.409283997148046,-0.4602352175394156
-244704.2792799006,-179238.83237463722,30.58476875824337,-117.83644318256624,49.28725217676323,-6.08503930366932,-0.821500491166084
-260822.57884619237,-188683.4636391299,14.141963004285866,116.85587984463105,-57.52653188313124,-4.561125316609927,0.16667576539891676
-232643.63840839936,-90934.68254357288,6.350439413236775,-26.751208295352082,8.3179167966753,-5.443919872619941,-0.3328081338850948
-242977.92081366264,-108492.66355879365,11.602078008180408,-78.59672078234682,9.89102652441613,19.58662136675596,-0.26048335694994995
-232095.8578416107,-121547.61772242546,26.25656061546683,-224.10722382178017,7.88713407324853,-5.197056013863352,-0.5663702072634949
-235257.47153334343,-118343.75967169617,9.293960315954072,19.19310637518939,-12.94928247476122,-5.154872581774018,-0.18571396629568832
-234506.9235003135,-107512.00279394456,1.0819539857939264,113.61281010440041,51.42966007765459,32.63826602065463,-0.29267647049373563
-263184.04747661884,-127901.742323598,17.977562715542447,-175.0082444129607,-2.2110059374987054,-5.05496437923932,-0.3301281795732847
-254611.65342043628,-133425.70820538254,23.144757287762687,-204.1917803325985,56.843410418932166,-6.047164309475837,-0.8516039067764791
-301008.48179865594,-74108.01411220305,33.72500152777512,-121.90945644441346,-56.17128510308232,-4.1821091557861605,0.27216793828984104
-294798.99575720064,-77759.38668208003,40.56055881208581,-194.98338006958946,-55.9385223877471,-4.085850943978475,0.26801845398550256
-328603.8024536637,-86772.45690906692,32.87137366193311,-150.63863345926876,13.93820413648756,-5.36116296201777,-0.14614857214664947
-300081.3864961367,-119990.33564624489,239.70755774489064,-190.5824663064976,3.3484170306982515,-5.12868989960853,-0.14604300964042616
-298168.250554506,-124769.40222236652,228.35388672975284,12.168349703401898,2.5845604387797865,-5.4140088049231,-0.025751454364595437
-282336.4461918657,-96942.18373428933,222.49854948759068,53.34057459153193,-7.488713798814557,-5.27684811743536,0.06710107728204154
-270619.6987430386,-95486.68761477414,235.89369822484707,-122.25634999944508,18.12023251803046,-5.482368148197393,-0.3003546275289632
-299505.6613435058,-116091.80574327102,239.22365640198217,-195.083649067153,13.36328198277786,-5.316783551136319,-0.25765497864823456
-318938.8621809165,-117031.06203626418,220.58547182842727,35.926481017768445,3.552656574365732,-5.497643411592256,0.1323208461013135
-310529.78176710603,-143844.05584871751,224.74375979743488,98.915848817141,12.205218754688985,-5.711820492784274,0.011551064579478312
-290826.97771682567,-142051.9810879732,248.823807621748,-221.0998676107135,-2.673997373446013,-5.030069132508402,-0.22118745519727356
-296652.1839598733,-90446.97140173613,234.8788776028232,-212.76125552415635,8.792252109226453,58.855761212333384,0.47347055527755116
-129667.96882492946,-159554.21768171736,411.6789653445964,-128.9248512489346,-23.91278027123737,-4.8341505073209365,-0.41664984715805076
-133279.28405545666,-159256.89512851945,410.958595560408,-129.5482960026799,3.142892255970336,-5.27203634489239,-0.7094110705661374
-174510.33987930536,-150069.4030368304,399.8408829620248,-130.05444044098394,-57.70389322875212,-4.207724141052114,-0.07130129916222788
-127810.56329312232,-124448.50886249855,398.8259117519055,-52.69035490867362,-57.10359299131954,45.74030962453091,0.2637399460591751
-116093.87191685326,-122992.96356711799,391.928538069219,94.27355742771692,41.45718975306072,-6.178861425387433,-0.8402785996951249
-121333.29468370114,-118053.58641888537,408.7693803672301,-203.6853637357092,102.88683289251097,13.14280041871568,-1.3273318954490614
-127977.11870658207,-118298.52502745966,395.94177888425367,-30.865317736744338,-58.03496661920759,-4.310181805102717,-0.10085097863750814
-142502.72416398753,-161875.77095385644,400.1851261335604,18.875163071784186,6.609527080905766,-5.531659235390091,-0.5958615114715714
-180983.065927475,-179448.01025308075,393.8070382474474,55.539083526150534,7.5175076272574515,-5.6039572175425345,-0.4620104728176862
-177150.9833702046,-184833.7148424177,410.21085611835895,-169.36608715197156,12.267996555146079,-5.394727876451733,-0.7062426000021477
-163172.7101840893,-178746.19793921494,411.37003695387233,-163.81567335037522,2.2646895223932524,-5.1919093372527625,-0.6327069618884356
-94569.58580160113,-124637.70046784836,397.3139019560427,86.49089633820788,11.420322192585944,-5.677003668647707,-0.6669130193386665
-13723.478962600091,-297983.9270635802,-49.144955167766526,-170.78511372836402,3.769964281379325,-5.311304472200239,-1.5276519833387978
-11690.074633531236,-305943.4764710867,-63.71519000979048,95.44655066829606,16.775162249447337,-5.892573174618973,-1.4539801175283784
-11307.859420745977,-280549.3138147585,-66.3545139243792,43.32305178466879,8.08397284326829,-5.626839166017435,-1.3579937473310695
-40721.11564667953,-308163.81530893233,-77.82133757120404,228.1931800793397,15.637809146739665,66.95715821494923,-0.7142519018747658
-67220.62548350167,-295847.2591477877,-94.32862570436166,349.53762270354343,-58.9356656697534,-4.907829653402892,-0.5107214272841019
-49089.29946560768,-333894.6336766908,-54.032981918039425,-81.79319196716693,-57.61514751930517,-4.379848131934382,-0.9634154246854857
-51142.95020458446,-333714.4907084072,-48.87557120495463,-167.8250691376911,-1.3017718143284265,-5.249856640681077,-1.4173442178861584
-60058.15762395461,-387882.90030618786,-49.31984034204725,11.279690059635058,7.840302655171027,-5.682032633707414,-1.421632467724872
-28632.798958764477,-348709.7318086265,-70.19005172294403,298.9971200642838,3.8874973607098284,-5.967318285855969,-1.2152118363531823
-61617.94068651058,-256015.78940474815,-78.30151652045575,-29.113429994518253,2.572329455134431,-5.445575717649366,-1.1825598723844912
-52746.62590516175,-298874.88664391875,-56.52541731085768,-185.15480198965042,-57.087723716711196,-4.219329977595006,-0.924733632043116
-81871.66731871139,-354065.36328952183,-79.92448721167494,293.96177515671195,15.039920357137722,-6.1549381249157875,-1.1397850563174006
-91550.07585351338,-354711.27183741255,-57.70851450533509,-87.10284570832798,-17.57539426359126,-5.11812767735796,1.8669648155522598
-90439.63286545256,-348824.2248704513,-77.07614422373098,199.55624580412086,-13.599410938090804,-5.5348069513821025,-0.9594631659107139
-102513.64491332512,-336424.3812812223,-65.89518676303665,-62.20516677759435,2.4506766847405914,-5.455000003372292,-1.219280149393168
-78411.43666440473,-349202.5724668332,-64.8093541262435,48.16429047013806,-18.081405729198767,-5.255597518620255,-1.0490365623124283
-49423.96604792078,-280648.26067274733,-158.74140541814924,-49.33329173957778,11.745629713139278,-5.602914010122387,-1.4180992782273512
-50045.96255963065,-281577.30337692966,-158.64874098147865,-49.283308518016085,14.737733634519117,-5.6514472396442805,-1.4210313450059222
-45588.95611289518,-268071.18740576715,-162.80580969023134,-18.74128274473875,24.68549976425468,-5.8465889236492465,-1.4639832206153016
-40456.218935895704,-261626.415996851,-186.42516949937541,342.10024469461155,-58.618382731890826,-4.9213701976149515,-0.5282944092238655
-45066.768878607174,-301583.95577505336,-164.8717521460853,136.43721211389453,-57.09277246843468,48.34642552087361,-0.39475740914765944
-79693.7945181376,-344060.0560961002,-161.9081691629169,134.21938099539585,-3.1118717001261187,-5.614938465456219,-1.1313205678189897
-87443.71455467823,-350474.79774833436,-176.79413588489513,366.3881696514283,0.057121361610505905,-5.98425803302272,-0.9781189678682136
-81849.20873728926,-346427.37332907645,-163.89902557896912,169.31724262475262,43.74020536313324,-6.4572983292864095,-1.4225621229500887
-93738.47418197904,-300503.66720538307,-182.66067479997278,248.82745024734848,-58.29300211114675,-4.78917716452171,-0.5233121876147502
-96809.72628414347,-303097.39918112813,-190.5512914779381,374.61939991211057,-8.745188175392304,-5.809346552397202,-0.8057709766676671
-104251.1649136307,-306607.97067617933,-154.53941301296243,-204.04777906847954,-15.673274948377554,-4.939517157343735,-1.155594523138626
-103375.48606559484,-312888.2527562291,-188.23261523128085,353.1220854827324,3.3260467534878417,-5.998162178430888,-0.9255667521040197
-106304.39358218957,-320076.5459987912,-184.0039449988403,300.7388256144381,-57.4042905410708,59.11970554846829,-0.02349014359475972
-34694.971655383015,-286429.8955919478,-148.91470116148986,-134.55359717348307,-22.009293233730272,-4.905169694372551,-1.2330409839482626
64376.10317909897,-367698.3314288815,51.17378735930647,-124.0673869443307,1.8714287347631817,-5.398595003106272,-1.8371333776782213
58253.80596595369,-365106.35420015716,30.35439669217169,172.70995033201004,-9.14853324105738,-5.592623407310095,-1.512009013420955
69041.11279180745,-372080.92093519925,40.48387116081099,75.06554865350506,-18.875423977446864,-5.304813750516358,-1.546626747530994
60042.85746061153,-380070.9964390804,49.289410832941975,-62.92396580098123,1.6456165917917502,-5.479322828157222,-1.8068333388172033
32643.047597821063,-314516.86200745753,18.68026858978687,82.62377370996664,1.4558419800833777,-5.620836595550146,-1.4890877139941683
-31483.63813625498,-365443.9364977159,101.05007845471026,-134.92657784270688,9.977816073515946,-5.517142522060567,-1.562762241748491
-66030.72850316063,-372205.5499416188,89.68387161287394,-47.496383914692885,-3.2403422569461027,-5.391577185216107,-1.2810985137023372
-55109.20423748249,-365104.8465281304,77.92600908264741,147.99215280992047,4.04458450109504,-5.780717802036717,-1.1972579765587232
-64579.24604718381,-374587.3710520337,84.06013825385072,54.99411982067929,3.3596797863617125,-5.651496828942768,-1.2622535038539204
-54420.30824661145,-350313.8110784954,84.73608891146343,-12.05760592830344,-0.31442477963541504,-5.491502424684648,-1.3042811264394496
-15234.643170888618,-346237.9424771318,87.33309787018477,63.461825070263984,1.3254477984941273,-5.614101900843673,-1.3557244488864582
40942.65058946095,-447764.02846122824,302.0593994615213,-67.8233663034626,11.725335180212499,-5.690372872963232,-1.8090023004833964
111641.19863055447,-373821.51578062726,296.0091398487795,-10.054935436264328,24.647445762585978,-5.950077740053576,-2.008845513727663
