0,1,2,3,4,5
7.111913974613272,-5.409202029534971,-0.9867431738169279,-1.1805854974043022,-0.7074057305514136,-0.8330575908595276
-12.877889007384104,-5.06001239827116,-0.8028389932975155,-1.2300139540063202,-0.6632658292889723,-0.8443530078618512
51.79766546088916,32.83384935209155,-1.0186383686101317,1.545284314484437,-1.4060674860017028,1.6759787038313347
-2.864145382690261,-5.199913193569927,-0.8779379822653962,-2.0971823810521046,-0.5601423669312985,4.037746253706868
56.13329458176774,-6.236115371002503,-1.3596121402354029,-3.6863488469988477,-0.3159189691305675,2.489644418189087
-56.86882423584819,-4.28253778815201,-0.5297687256926312,3.0173492921513403,5.5100557169692514,-0.09430274331888856
-56.862563262805985,-4.275415188918908,-0.4504101599302724,-1.4491757676263721,-0.573372237340972,0.5282978187036749
13.122504605301367,-5.502470232640227,-1.0101395238349118,1.879059360934787,-1.319362852246657,-0.35548762536942946
3.139271150326092,-5.30453450242427,-0.9189269210618132,-1.567762783892308,-0.6150944506257859,3.5768338829221977
3.12648659161472,-5.3327762605583535,-0.9434221078687138,-0.6602799744118528,1.4930518477445223,-0.1249477682937835
-6.884745542706706,-5.158464777961103,-0.8573764698158364,2.9088612247953134,-1.6004570775227225,-0.2831169724968296
18.120964450229923,-5.5896904812144355,-1.0611387967159494,0.7224927490837392,-1.157484479055261,-0.567896444984377
13.120858425205785,-5.502585810213124,-1.0246163358399292,0.7472938358299683,-1.137375591784361,-0.6067205386254035
4.089497900255213,-5.39103020868028,-0.8854688798102289,-1.6699475299355264,-0.48302910429156765,-0.720169171947486
13.11096979836468,-5.512456550720389,-0.9855663933501546,2.0983527333235523,-1.3483836340268345,-0.2002453344859957
-2.868641601625282,-5.230893906122794,-0.8969677890215638,-3.0760949354807754,-0.21562208500493524,-1.2240854870057991
8.389138447999569,58.633694773959405,-0.3132561171804909,-2.9820678609793942,0.009758913998598835,-2.1779800189064473
-22.915295444741215,-4.910669773050477,-0.6582656025042183,2.711150663796108,-1.602652272045521,0.08079687817969448
4.126588095181003,-5.354441587706291,-0.9781941685860411,0.2008171601891504,6.016263079644958,0.1240228822180797
-56.870710434163925,-4.284340932834614,-0.46794859751859313,1.0282213435519545,1.108930979792164,-0.40035090043588145
-55.977692298760154,45.745587490703684,-0.07802354107262223,-2.5026340518769916,-0.5080780713731733,5.7782704546783705
43.12206430348611,-6.008025127158098,-1.279334159750717,-1.8308169606278033,-0.7512184839257067,2.7985615076613106
103.45380140422934,12.9262215000405,-1.5830363366300397,1.781399509978506,-1.5865818632551958,1.6394540804976747
-56.86936290351598,-4.281209111081582,-0.4597190724321687,1.757473011226599,0.06132169816796644,-0.31230057069982653
8.111683800720463,-5.426739270536735,-0.9946292258265101,-1.1779837371613433,-0.7093632151483775,-0.833440210990881
9.128552464120949,-5.442896354264486,-0.9895340920427855,-2.7392963713917546,-0.17786312770370247,-1.258083329877911
13.109550164741094,-5.513596514846338,-1.0481429223406755,2.9865589756596416,2.225149044997844,-0.09612144790945931
3.135873102822817,-5.305561324131202,-0.9328846931907799,-2.020459053222055,-0.6648581492928666,3.442843257436283
13.12197246906214,-5.509824900891215,-1.017576501129858,-1.1624503371379704,-0.7029331078122787,-0.8834972949040341
4.124044034097464,-5.351989731875341,-0.9466020330436175,-1.1858661793245926,-0.6853157464396027,-0.8800537137218536
18.12082159959808,-5.5975111059000335,-1.0570067611777696,-1.1494415359231804,-0.7127205307970989,-0.8854103955608011
9.130327082950057,-5.409790008272967,-0.962715298900652,1.3440508603817305,-1.3138970035225688,3.4466785692889776
17.403956309265375,67.42037448928761,-0.5149131868854655,-2.051752536572773,-0.44131979386423814,-1.465674650570244
-56.87412581393138,-4.285912706463103,-0.4829388785767268,-1.350707683540226,-0.5978507109048197,-0.7936425770096678
-56.87454861131457,-4.277549255133003,-0.48870836577894644,1.7278005982086864,-0.03356864450386033,-0.2380352624026732
-0.8740341787537077,-5.265209425825511,-0.9062687396226401,-1.1952654499527708,-0.6598043288956812,-0.8930679385083301
9.128881252542268,-5.443734130069436,-0.9927021455623116,-2.9998448634310355,-0.1973424467642205,-1.2992687737663193
6.109319365455887,-5.390281517497605,-0.9663531107802488,3.5132616765735896,1.0954544739562042,-0.4454526814217507
3.1157194874489442,-5.331955198983883,-0.9303638009665013,1.6195567121156662,-1.3673451657265183,-0.3596059222853722
-56.88491233569377,-4.266767041491262,-0.43710661127437367,-2.1840484704607364,-0.008597414907742346,4.563957062884587
17.127525838203205,-5.582544625117056,-1.0537857958401442,-3.020450200035004,-0.23904778238511368,-1.2466652150761093
-16.869839679636986,-5.016877187181156,2.2192416782316253,2.1133947578405468,-1.3858011941815522,-0.42287435814683544
-11.895304816078266,-5.07858143052886,-0.8267076573776762,1.807146378460758,-1.737383812031279,-0.3189544310229742
3.131006386028402,-5.336988490126276,-0.9516134119375004,-2.752108706547757,1.0199961209864417,-1.202380095162851
-16.883695356632543,-4.988011595025171,-0.7666872891886052,1.8676882480779022,-1.4004808410541412,-0.3270479506191804
12.11207707704109,-5.500152704462166,-1.0346044771490428,-0.814172079579996,0.5719394134412105,-0.8815614240695063
15.107036595910182,-5.548583143224183,-1.0363444156783568,1.7359639033087464,-1.3311288338010816,-0.4663817371587355
25.11552970585956,-5.714593603529867,-1.117566632358166,1.759552125107447,-1.347091588171606,-0.5085487682842141
-56.91474846764998,-4.325970526458418,-0.44234393867406613,3.5970021988075933,4.860023400262025,0.43413706257482065
-55.94615188129786,48.706364862720406,-0.08824224246933571,-1.495212014337633,-0.5473143149234589,0.1912968145731163
-1.8807918534462207,-5.242477076251902,-0.8939130369107631,1.6059500784649836,-1.350386235813055,-0.3684051420544773
2.1252752995678508,-5.317821148830801,-0.9299268956513872,-1.1874601692238964,-0.6656767826865732,-0.8942157989023902
45.1001992676023,-6.048211038906389,-1.2266711119735045,0.08378544544096322,-1.212721947281197,4.6492944137411465
-56.886585196069504,-4.287905148978718,-0.46772467315178073,1.4621221636013884,-1.2804566340868853,-0.2670800902960386
-6.887132374548419,-5.158008458725526,-0.8633637124005966,-1.5623142427387886,-0.6484911723401471,0.4906625137227082
-15.88664035542388,-5.010592668933912,-0.7834954377665571,2.0323581519247735,-1.313980484829482,-0.5351613242714364
5.1336427598736725,-5.370480240992211,-0.9876913064596878,0.09949284132595067,5.741992808925536,0.08273232441812736
-55.74561533201981,59.69717662652492,-0.023730623619620354,-3.1850098316269015,-0.09151396052675353,-1.5126932227235648
-21.881902221453714,-4.90007242547111,-0.7156304257061924,1.78455252074176,-1.289029527907534,-0.26877626807482824
3.1072991555256504,-5.343183856713607,-0.9595426015576306,2.4665342257171377,-0.09095633298200642,-0.4401746492806623
-6.879931361544536,-5.164439617811088,-0.882809599100864,-3.092636105847804,-0.23973367149709984,-1.1594836977807559
-16.896688295176165,-4.99382615283349,-0.7877168791061462,2.0165325432245482,-1.0725491234319318,-0.3449398411734612
3.142971386395765,-5.340624909228291,-0.9760684548979609,-1.3460320112366724,6.573261933493957,-0.8843680058859721
3.104279949643196,-5.336555773638221,-0.9468467857110651,1.6170321133070829,-1.3835626960474368,-0.3114619390289859
11.102523362930677,-5.479568121277087,-1.0185924507553934,2.017160093132235,-1.4239136959610343,-0.4152152087065136
-1.8638355389762062,-5.237886421118731,-0.9044510242333954,-3.3710182482463913,-0.2114078211544372,0.24536772761346964
6.1162415629833005,-5.387320782698542,-0.9468233275709289,1.7712112555243609,-1.255152566942873,-0.39750094041895856
5.116858951907313,-5.369127805638577,-0.9601176990129521,2.271030379410711,-0.17463360333035105,-0.38139783880267525
1.1200271960082804,-5.306514582777086,-0.9523242926628992,-2.759836825842256,1.0076935598594507,-1.1534708716437583
3.115032474723383,-5.337323396842343,-0.9354750649899138,1.7474244983451723,-1.2734847946318726,-0.5415268069517245
14.121742295169327,-5.52736214189298,-1.0254625531394401,-1.1598485768950122,-0.7048905924092428,-0.8838799150353874
27.101681125719892,-5.759786371178137,-1.1557843328256832,2.5205611674282657,0.6796195351316333,-0.29237170629212167
13.126703662482814,-5.514464628083995,-1.0271541527725323,-2.9516279344981853,-0.19485092086599723,-1.3415364485895256
-55.430048397780475,77.70821042159471,0.12233258976599751,2.8747399440076764,-0.17864374714981865,0.7162507914378479
67.11712434957148,-6.439200990965543,-1.461498017975681,-3.3311220280435925,-0.2764613989707777,2.427530947193289
-56.894325948668595,-4.288992423717764,-0.3881924873771741,1.027010108151778,-1.2485373494157614,4.401883383706403
-56.86337486590603,-4.264553977164056,-0.431623980340025,-3.9184079070784814,-0.06962799076082758,3.965046787845867
17.127424203482093,-5.580141821018828,-1.0819645538259626,-2.675609093451562,1.0217553513114253,-1.2685254687416363
3.115804291878936,-5.33466961860864,-0.9390210499341709,1.998870609997154,-1.3920362888644033,-0.46029823091207284
18.10326671395179,-5.603438635128754,-1.0868146305382682,2.5385647437892755,0.7232823553494905,-0.3445926448509774
-9.383151632157682,21.94253467356098,-0.6023583933352187,-2.6559628605106766,-0.5839736337125013,7.779238816630667
0.10171772543441064,-5.2873134725942785,-0.9310665844263025,2.9659683662350687,-1.6043315411772097,-0.2933158499009532
-7.884577802855375,-5.154366977147618,-0.8720710533315214,-3.007593833537101,-0.18430428850796002,-1.2639328017229745
-5.881730649783728,-5.1642031327208215,-0.825015510618585,-3.7892455158256793,-0.1964110207628498,3.989656650217084
-1.8755666190678382,-5.244236934136948,-0.8944614751372448,-1.2896551719154141,-0.6705000974266999,-0.22983322878350512
28.103663602697015,-5.772567656530046,-1.1326461306601894,3.1835892500117944,-1.6782414130885623,-0.1497768529820108
4.114031383145809,-5.353954738885118,-0.9442641503725616,1.7464167280015184,-1.2911662737879384,-0.5269821016398349
-55.586220813257825,69.69960483205004,0.06552196376355984,2.839954790264735,-0.1461434428347229,-0.45563556804225014
3.1214060126011813,-5.337585208830646,-0.9497415334288282,-2.1257384561995805,-0.4634713923751386,-1.0289541590640163
3.1299773550178354,-5.3361173521333765,-0.9442841010790572,-3.0604843740230296,-0.22736699258671925,-1.2263812077939196
19.13272176004073,-5.617551599456634,-1.1075104072113608,-0.719131362540527,5.908064928646681,-0.7140495277862716
-4.881879905543468,-5.195910038699996,-0.8766684064855325,2.095225064634313,-1.0268246338725404,-0.4974632748173624
14.127445442196883,-5.529027003152777,-1.0310306731844625,-3.031865011350491,-0.24889932315332242,-1.2305900292388066
13.110137275607272,-5.511828615263993,-1.0197838692947332,3.0142164548911516,-0.28941615621541333,-0.333069513089238
3.127125781504058,-5.3352849215034786,-0.9415000410565464,-2.124476156795289,-0.455362627214679,-1.0530261506922098
-26.886355180347937,-4.819417611953638,-0.7026003996939642,-3.2729913460673257,-0.24912903182692733,-0.3976212067836847
-56.87205155059908,-4.247581871804104,-0.4461626699079521,1.14604171571506,-1.1999365021400759,6.618269799041332
4.1203781617558315,-5.347224100592884,-0.9511272052314289,2.123275613250079,-0.15386624995055503,0.33897537326074606
4.118530036225956,-5.351111914749433,-0.9370204167073778,2.190010616943968,-1.3794333884139063,-0.3529483440026751
9.135213227005115,-5.4360909336771455,-1.000397535346688,-3.0413464314272263,-0.21216058461164367,-1.2728004176522771
10.112264899602595,-5.439942839691696,-0.9941260122230741,-0.04449431529282363,-1.1650674034773292,3.2162904134533816
-10.872503357510327,-5.088931116848886,-0.8283112528998827,-1.2248925829689625,-0.6559534774851429,-0.874314411751553
4.116060094789559,-5.350719426643913,-0.944902336144927,1.9600529516924812,-1.4200392323065483,-0.4050163313023897
13.122115319693986,-5.50200427620562,-1.0217085366680378,0.7094839478689491,-1.1476970560704403,-0.5659833443276103
3.120412935346209,-5.324453594074716,-0.9303010104627092,2.7818309145597206,-1.5592316300231803,-0.14845171606769986
-6.886386544885469,-5.149492777614809,-0.8589657567519223,1.4062785665395943,-1.666762035953845,1.2544940892910015
-0.8933954171172986,-5.270058400882461,-0.8811556795617969,1.5690080669165458,-1.4111310210388885,-0.25179011754018327
2.1256589860585327,-5.319182684133055,-0.960980734492671,3.4034175599944922,5.440160178964179,-0.08375716339841532
-0.8724505281676578,-5.265413353705843,-0.9201915887115052,-0.695682651583048,1.4853701200344893,-0.8048397082900772
13.117407959926362,-5.509140850112651,-1.051088952316067,-0.8566814179198396,0.5394397964377208,-0.8405483626435748
315.07403885722147,-10.798166867268773,-3.4119132468642683,4.590551751473012,4.461978604854822,-0.1294179712111589
7.114848250142242,-5.404601813624982,-0.9714949990610275,2.8551956909413807,-0.18830738885437245,-0.19094983665306905
10.077214890912837,-5.499021782907572,-0.9496585569723095,-1.2822367953916765,-1.0987458994267987,-0.6486571154219881
-55.87443034636399,51.70356968952841,-0.06523180657868942,-3.1867483272910926,-0.07962411602621582,-1.5161605552215474
24.118667959008835,-5.703629570868747,-1.1646043667744594,2.2200734092677727,5.574576165230072,-0.2321029679078791
11.129397399487061,-5.475857748139477,-1.0436912810734782,0.3666054438720532,4.749482900229316,-1.022082797680524
-1.8961229030283238,-5.251725579737284,-0.9083155943426543,3.1871129804140255,-1.5755347226497405,-0.22555529689528875
-24.88198261746003,-4.846554803506833,-0.692875303050511,1.773137709426274,-1.2988810686757435,-0.2527010822375251
13.134563060416864,-5.483463085876648,-1.0165694591354824,-1.9062630196594015,-0.6875037366936253,2.79109229197252
-4.881868340175114,-5.19288425762804,-0.8739278680586864,1.9366371095058585,-1.4024218709338718,-0.40157275012020915
3.1179892924340114,-5.332668774788684,-0.9300373980708614,2.1837993261143973,-1.393199898376044,-0.3376383984280788
-18.895646500259545,-4.96051255360896,-0.7714077015116562,1.9427989658786655,-1.3606924844907702,-0.3894677665821603
-14.87131434293307,-5.025140633354274,-0.8116783897046187,-3.0635494086663195,-0.1584715815975439,-1.2660138989856446
13.099411578082597,-5.513489084951436,-1.0240249782101372,2.6240868820986454,-1.589363723240754,-0.21252492842508994
6.115588181635576,-5.388819689719397,-0.9634149785909378,2.1238444273068517,-1.0483569644391442,-0.5016720962622494
-6.8961850805124545,-5.16306535261544,-0.8738594545604009,2.9063366259867305,-1.6166746078436416,-0.23497298924044324
3.1132376592464763,-5.336230519904219,-0.9373387223374201,2.9799077763591364,-1.5782624700880794,-0.3575350189946429
-4.868181253839656,-5.195819424119266,-0.8811956850023991,-3.081298455966694,-0.21170711581100674,-1.2233202467430924
8.115081848223733,-5.425712448829803,-0.9806714536975434,-0.7252874678315959,-0.6595995164812973,-0.6994495855049655
7.115246054359543,-5.40285644615874,-0.9661268569451217,3.438590251789239,-0.3816623578186993,-0.141812709220715
8.127709774066842,-5.3976924200803245,-0.9821694767127311,-1.2489029140108288,0.6062637096416356,3.647065878152886
8.116309817596179,-5.418296462671492,-0.9801877077821116,1.9715735080875407,-1.4309848635539344,-0.41431833460305384
-56.8704700789822,-4.279720738878058,-0.45720068039156336,1.4634510975381865,-1.2498960899086784,-0.336648714404169
3.111012127681319,-5.339091772890916,-0.9597442166145302,0.05339134632687717,0.31979168678164344,-0.6341709406013364
53.11561708686336,-6.212146971591669,-1.3358026415356608,-1.994388144647389,-0.5532368570628787,-1.072157157259879
-5.87786205349487,-5.175708030228478,-0.8917102803133773,3.8441268738959495,2.939216628615691,0.018663887832562072
3.1300621594478257,-5.338831771758134,-0.9529413500467271,-2.6811704761415402,-0.25205811572460396,-1.3270735164206198
-21.87775524754594,-4.894430072898775,-0.7323094673538786,1.5581222366283278,-1.3026840562433168,-0.36496774444478075
4.116060094789559,-5.350719426643913,-0.944902336144927,1.9600529516924812,-1.4200392323065483,-0.4050163313023897
3.101428376129417,-5.33572334300832,-0.9440627256885537,2.5530403305348197,-1.611558330675396,-0.13810688192727666
3.117910698242952,-5.333831379174404,-0.9326238077300374,2.074234789368572,-1.3899168284837127,-0.3860633802428005
3.120635094916423,-5.336679309871658,-0.9506445668018936,-2.1293479867861933,-0.47919538693423996,-1.0140268336207732
11.130506693804078,-5.4794193037576395,-1.0204512778099364,-2.389790614683623,0.9693236567867651,-1.2653961705425856
11.114448877539864,-5.473480113656261,-1.0001047002120036,1.9782652733931871,-1.433741624485296,-0.4076946722218634
15.119064171120376,-5.550028324613612,-1.0096906774368528,-0.7044683978737487,-0.6683116993368836,-0.7210757460538308
-16.88817614109696,-4.9869366496980145,-0.7679092403656493,2.5875642264512932,-1.518443204582124,-0.26850286118692385
8.127083614262128,-5.42587252411619,-0.9886269260976867,-2.9682462662995865,-0.20078749244027835,-1.3246960224895157
13.115116772272442,-5.506814198148055,-1.0022454349978407,1.8719224492101199,-1.3620381623626179,-0.29643681085594836
9.12219566039713,-5.439598280156525,-1.004864998477019,1.5919847082641336,2.8368746646411527,-0.3633562111123086
40.768437704712234,31.029308143176674,-0.9805831325319767,-2.7548314971992784,-0.5085621695853524,2.4489209648230363
13.11649697709642,-5.5030538345705775,-1.0247976655906845,2.9608142802059154,-1.6283794484642453,-0.31996553875089156
22.12831776806631,-5.664187242392164,-1.1037743689116122,-0.8235219157514093,0.5694879545041671,-0.9219905779686274
8.13340904359311,-5.4272348298239566,-0.9806788581121326,-2.47240436704967,-0.21583716454375995,-1.2511087609231217
19.098115339155715,-5.621426950586776,-1.0799985392353009,3.019011341437882,-1.6257997539604232,-0.3155129578399106
29.10933379386234,-5.792125317620986,-1.1460631679821365,2.107935794861694,-1.4168854295402857,-0.5259108740682972
11.128135963875323,-5.476415280147486,-1.0073725171557155,-3.039670292079364,-0.2430268693624306,-1.2294421688447463
5.124098801085969,-5.371920304802584,-0.9555898174789598,-1.138235469947391,-0.6455037776322841,-0.9510281790374868
5.106671175371345,-5.372462686271646,-0.9654029497527409,0.68622741656526,-1.1594820306134048,-0.4855822363934019
-0.886244634244215,-5.26890410152086,-0.9236547577402695,-1.201399579347966,-0.6917458537757016,-0.8299966298087004
-0.8831498640351002,-5.271081655166258,-0.9682148723284546,3.620221380098433,6.231365077902398,-0.0007869151938183956
10.128866849635822,-5.42707167761048,-0.9465319094283867,-3.592528305065734,-0.16056800620197453,5.5581650247249685
-1.883040604909369,-5.251227250806275,-0.9034317064018201,3.282493703792845,-0.28966394441189586,-0.3614754565932943
-1.9293596887723954,-5.275758844365734,-0.8229472977588088,3.0934677542035396,1.0851495907461461,2.916744562401151
13.108473583798952,-5.505836802502604,-1.039473534899758,2.0904265823677863,-1.4459298728947168,-0.3410871110404567
-5.882694924319172,-5.175607462934497,-0.8613940986790865,1.6375602884766753,-1.3236823455086608,-0.4118268608442282
3.123282511468094,-5.331923139145768,-0.9338917351851566,-1.2766463707006248,-0.68028752041152,-0.23174632944027218
19.35383350675852,64.41887442932756,-0.5642698670335486,-2.0313062217445155,-0.6425486406519372,3.6981285196663207
-21.90701873707609,-4.9383724591435545,-0.7393143062435851,0.18031257005527862,5.984527030998648,-0.2713202400525558
23.119780337015214,-5.685306983397187,-1.1281882815984696,-3.011055917421011,-0.27150689384915994,-1.2150857907915957
3.127125781504058,-5.3352849215034786,-0.9415000410565464,-2.124476156795289,-0.455362627214679,-1.0530261506922098
-6.876399142648138,-5.151492025672509,-0.845382723391576,-1.4790208353963505,-0.6545711915796424,1.0679294001737178
10.129215649643955,-5.45862133371899,-0.9959970221138917,-2.9290979849898866,-0.22862846009869706,-1.1955618923419145
-0.8805248653413411,-5.266603814193691,-0.9154132653679878,-1.2001372799436743,-0.6836370886152424,-0.8540686214368937
-1.8855284835479615,-5.249879427552606,-0.9137639399318611,-1.2454207581385548,-0.7158338280239186,-0.7739494899363107
1.103788333853406,-5.298034523855703,-0.9159807282216578,2.563818286499218,-1.5834386800015774,0.007832085262256544
25.14466175439152,-5.7422892513858175,1.883533551715056,-2.0726525314813626,-0.49518999608502356,-1.0582115792387994
15.11021543410261,-5.541679332863481,-1.0539636254317666,0.7121628695462816,-1.1678295555852878,-0.5186046013339305
-55.71650112456349,60.709373764821166,-0.004131653450282131,-1.3100180610022998,-0.5195194177364493,-1.2489078367483277
-55.80785268496791,55.69934771488233,-0.04679791662223626,-0.7229596489610168,1.6952618133667914,-1.2447442265476365
-9.892099931113107,-5.113644631199438,-0.8623194352114336,2.3123182140530205,-0.10939794700644781,-0.4388435930580609
-8.873438116731037,-5.122467250746948,-0.8433475842910273,-1.3368575990638687,-1.009420224895221,-0.8348536470581427
33.115405341076794,-5.861015235131664,-1.174482827070277,-1.1157547263166212,-0.6869211406300776,-0.35455397286294676
-16.88424104569024,-4.990594492062502,-0.8333477912326597,4.398629139804653,4.836133931050733,0.0917848937111255
-16.877073011965553,-4.984867346183072,-0.8098762731786897,3.8947368177320607,2.9971158823135586,-0.07352900476138036
6.116242012718701,-5.3855409441022,-0.9490478367295906,1.895129546057045,-1.3222903113386888,-0.34942298967751134
27.118969266412684,-5.710158235958519,-1.099958170607639,0.617165800589864,-1.297403194617176,6.845426688136472
3.129005401410954,-5.339092218066358,-0.9482936326767095,-2.9776455369277652,-0.17527607489635683,-1.3377102472759919
3.1128346701845295,-5.339053065527914,-0.9551989657785992,-1.190992538376134,-0.6995757921635576,-0.8315271103341141
3.1079639564298955,-5.34417084921712,-0.944956918409683,-1.1975587500379625,-0.7108813345024518,-0.7817593113510586
13.134563060416864,-5.483463085876648,-1.0165694591354824,-1.9062630196594015,-0.6875037366936253,2.79109229197252
11.125426662113194,-5.474637524727734,-1.0329593481490174,3.568330038425495,4.9858875342610265,0.004399185528686424
15.113891717040989,-5.54485980520307,-1.0301642310169163,2.143265800245087,-1.4030851793612007,-0.4313920161168346
15.122684002918923,-5.537949896202045,-1.0448099515456448,1.0230631358301372,0.09575108830879224,-0.5427474719592489
-0.8700739030177905,-5.268943254059303,-0.9167494246383805,-2.9880525778995977,-0.1674461365085013,-1.3361797667505781
1.1134916603418445,-5.2976001015894925,-0.9178784762333186,3.0392398434848014,-1.6194000241907662,-0.2377529517329346
5.126453369356778,-5.373030131641904,-0.9686096331947591,-0.6350431409910561,1.5153946658569881,-0.8777272742624769
13.104513380921965,-5.51087484408257,-0.9908274542130123,2.5222819783004393,-1.6040577462226746,-0.08994202661264776
9.11375667556335,-5.437059790169367,-0.9745696501058437,3.1354181047998835,-1.632940440585788,-0.1665790621144896
10.1216910371337,-5.460188043818907,-0.9979278766987634,-1.0874167807715818,-0.6449697363310243,-0.9936784739920468
11.115238495659257,-5.485478153701294,-1.0298697992967571,-2.9179366352450535,-0.18110802314780658,-1.348291744811469
5.130287924916964,-5.372097733095889,-0.9591531717251564,-3.051671322950499,-0.21555796722154522,-1.242073773499869
3.135873102822817,-5.305561324131202,-0.9328846931907799,-2.020459053222055,-0.6648581492928666,3.442843257436283
3.131128408566809,-5.314356111773146,-0.9597600438292452,-3.8068216553530436,-0.22815515178898488,2.496352362339022
9.171412758935055,54.55753457516818,-0.5375046903730478,-1.0936517852143153,-0.6175376070685079,-1.280753604711079
13.122352604926352,-5.487157761571999,-1.0339554772531114,-1.912397149054597,-0.7194452615736461,2.8541636006721505
-56.852845390761985,-4.282962112297289,-0.48142978735473596,-2.9088121535611284,1.1446167037329256,-1.1901352077075198
3.125045125675037,-5.335358389832564,-0.9378129476609692,-1.1848584089809382,-0.667634267283537,-0.8945984190337436
-56.88476119030174,-4.283488882902496,-0.4708996051136162,2.3969347159573413,-1.4941092548575574,-0.11514967404607333
-56.88573568419366,-4.287648443551986,-0.4642352301195389,1.575296230933825,-1.2680157094201159,-0.23358243392455977
-56.881909616787965,-4.284321313532394,-0.4736836651361274,1.460926498729603,-1.2661136202295973,-0.28850473114778263
-56.869984102178776,-4.278233305911567,-0.4551959145927375,1.4220316789905547,-1.27594154875386,-0.28098419466313246
-1.8819471648743855,-5.248674774446647,-0.9155184047739505,2.526864025699718,0.7889710418957689,-0.42582141977808946
-56.67020086595403,5.74234673184385,-0.39943372686669176,-1.979342028699654,-0.4599969881898935,2.646038914138452
1.1297506900779013,-5.306411067988308,-0.9336232610833054,-2.937820108279437,-0.12959165229814587,-1.4075368521975649
-56.872141849298444,-4.287792627535115,-0.4770617249380038,-1.0793305997411082,-0.5311994081669968,-0.7972391094509893
-56.858517310937614,-4.281191209060823,-0.4515950883301304,-0.8918772848152828,-0.516145487357719,-0.7227232602233818
26.31159796978456,4.290959410134792,-1.048797624921179,0.5087619619702298,1.012646017143775,3.1154991237412832
1.1296667851187026,-5.300136971170862,-0.9294150304329583,-3.0692974250955567,-0.23917601795189275,-1.210688642087969
60.09395342597631,-6.333071081575021,-1.4063743440425336,2.7877068826167455,-1.6440927194551227,-0.3153687579667302
16.12698509441126,-5.5641014851563035,-1.0468027772036275,-3.026661490864575,-0.2528142923472513,-1.2313552695015129
-11.886462868631728,-5.073911290909352,-0.8289717621627185,1.9585819069484933,-1.3707827850704029,-0.4304869373135789
-56.85448144012424,-4.25233210215656,-0.44223586626822065,1.1723346843465023,-1.1847030201229456,3.4719314979583014
28.121514284815547,-5.765895321861972,-1.1427833768342832,-0.18749786571441993,-0.9490636903969404,-0.7450777033996202
-55.81246865664493,56.70201096280533,-0.03155438639592637,1.4934325940845037,-1.2331150158491957,-0.6291641931806164
13.12153355116528,-5.5018854213805195,-1.0185980737498868,2.209734779095419,-1.401547423347926,-0.37066076336860726
-56.86490978258653,-4.289206224823452,-0.45863676489840627,-2.28049962192421,-0.34914087239459696,-1.0008727791840117
8.123123338526208,-5.422138695882397,-0.9781462410819463,-1.1754591383527597,-0.693145684827459,-0.8815841942472671
3.110210751732592,-5.333114429837175,-0.9652041902619368,1.9962638617400126,-1.3970264981875642,-0.44135041128268127
3.11901832344458,-5.333539912781582,-0.9373667089293038,2.4921749935896687,-0.14583678480288276,-0.3136372857970108
-5.8665684652829135,-5.182366875889803,-0.8903389803062681,-2.497869050158053,2.0032397299655913,-1.2609657613188021
-26.87672681981294,-4.809462028396206,-0.693399295871377,1.7411263398412384,-1.228364790901364,-0.4408860268986078
-6.8807657266747215,-5.15755681107927,-0.8465291606050205,1.8613066628985913,-1.296843011578157,-0.3444489279699172
-56.862019161828194,-4.247201062255129,-0.46687609754689086,-2.450159818916934,-0.4849097065238204,5.972889824840969
13.110096296262293,-5.471432177035748,-0.9985742687692926,0.41692545900223255,-1.3983999225880104,6.654589787026213
-4.883992843544136,-5.194513282077657,-0.8681744535693436,3.1818322984937355,-1.5534447385379295,-0.272551419757615
3.1087988257683326,-5.313015494973706,-0.8943512304517232,1.5161817650108285,-1.3583125026410137,4.805022520475954
1.1185454319449093,-5.299200580576745,-0.9193805227686739,0.7197643929496427,-1.1093891030594492,-0.5878602588654113
4.104134580180372,-5.3568074342647405,-0.9633900866883172,1.9989477714315296,-1.4102113037822859,-0.4125368677870398
19.11151748460985,-5.621968785152528,-1.086164623753253,-2.0439531731689122,-0.47685445224184064,-1.0666686092785138
11.128135963875323,-5.476415280147486,-1.0073725171557155,-3.039670292079364,-0.2430268693624306,-1.2294421688447463
-23.876348791085334,-4.864573395523947,-0.7112681753432318,-1.3468117478119317,-0.6386627572912495,-0.19221942226673594
7.13344472669566,-5.404572851614104,-0.9915427620970668,-2.92590122685686,-0.1458332334412741,-1.4241014111694363
0.10999902879209177,-5.264969860346404,-0.8904167564217185,-4.032265207637456,-0.19215625137291045,5.449676227694933
3.1018159312458975,-5.3422031674600134,-0.9259256417634075,1.6189743945958248,-1.3938527588133784,-0.2956254466043122
50.13795700464012,-6.128037598006464,-1.330333707786073,-0.7316235840989797,4.716736824747857,3.711514197941372
-55.81645644837586,55.69513276573259,-0.06496458330059698,-2.7995364048793645,1.1900522332674774,-1.5627554987521244
-56.86618150437066,-4.286333956041739,-0.4769550311280803,2.8149336083049628,2.9187177960508564,-0.349205108206197
18.464020514654433,14.40113723079535,-0.8936048128685187,3.395839817833314,-1.6148567380739713,-0.21471895744972366
33.1228711023113,-5.866115347078258,-1.183972159591113,-2.8959831990524125,-0.21827661824617478,-1.3641161766598364
-21.850674739360105,-4.860670050904634,-0.7504178103254245,-2.044763622632824,-0.5714767475971839,3.3568357569262135
